[2018-12-07 03:52:01,812 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 03:52:02,360 INFO]  * vocabulary size. source = 50002; target = 50004
[2018-12-07 03:52:02,360 INFO] Building model...
[2018-12-07 03:52:12,322 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50002, 500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(500, 250, num_layers=2, dropout=0.3, bidirectional=True)
  )
  (decoder): StdRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50004, 500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.3)
    (rnn): LSTM(500, 500, num_layers=2, dropout=0.3)
    (attn): GlobalAttention(
      (linear_context): Linear(in_features=500, out_features=500, bias=False)
      (linear_query): Linear(in_features=500, out_features=500, bias=True)
      (v): Linear(in_features=500, out_features=1, bias=False)
      (linear_out): Linear(in_features=1000, out_features=500, bias=True)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=500, out_features=50004, bias=True)
    (1): LogSoftmax()
  )
)
[2018-12-07 03:52:12,323 INFO] encoder: 28009000
[2018-12-07 03:52:12,323 INFO] decoder: 55063504
[2018-12-07 03:52:12,323 INFO] * number of parameters: 83072504
[2018-12-07 03:52:12,324 INFO] Starting training on GPU: [0]
[2018-12-07 03:52:12,324 INFO] Start training...
[2018-12-07 03:52:14,001 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 03:52:19,419 INFO] Step 50/100000; acc:   4.39; ppl: 129282.38; xent: 11.77; lr: 0.70000; 9355/10372 tok/s;      5 sec
[2018-12-07 04:05:08,634 INFO] Step 7550/100000; acc:  22.05; ppl: 124.18; xent: 4.82; lr: 0.70000; 10450/11174 tok/s;    775 sec
[2018-12-07 04:05:13,646 INFO] Step 7600/100000; acc:  22.55; ppl: 120.66; xent: 4.79; lr: 0.70000; 9797/11676 tok/s;    780 sec
[2018-12-07 04:05:18,927 INFO] Step 7650/100000; acc:  22.63; ppl: 116.71; xent: 4.76; lr: 0.70000; 9917/10547 tok/s;    785 sec
[2018-12-07 04:05:24,331 INFO] Step 7700/100000; acc:  22.44; ppl: 119.60; xent: 4.78; lr: 0.70000; 8714/10845 tok/s;    790 sec
[2018-12-07 04:05:26,655 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 04:05:31,390 INFO] Step 7750/100000; acc:  22.54; ppl: 117.11; xent: 4.76; lr: 0.70000; 7061/8005 tok/s;    797 sec
[2018-12-07 04:05:36,450 INFO] Step 7800/100000; acc:  22.37; ppl: 118.00; xent: 4.77; lr: 0.70000; 10568/11533 tok/s;    802 sec
[2018-12-07 04:05:41,738 INFO] Step 7850/100000; acc:  22.65; ppl: 117.89; xent: 4.77; lr: 0.70000; 10520/10665 tok/s;    808 sec
[2018-12-07 04:05:46,785 INFO] Step 7900/100000; acc:  22.30; ppl: 120.36; xent: 4.79; lr: 0.70000; 9314/11874 tok/s;    813 sec
[2018-12-07 04:05:51,687 INFO] Step 7950/100000; acc:  23.07; ppl: 116.47; xent: 4.76; lr: 0.70000; 10203/11832 tok/s;    818 sec
[2018-12-07 04:05:56,741 INFO] Step 8000/100000; acc:  22.86; ppl: 116.68; xent: 4.76; lr: 0.70000; 9858/11236 tok/s;    823 sec
[2018-12-07 04:06:01,689 INFO] Step 8050/100000; acc:  22.85; ppl: 113.90; xent: 4.74; lr: 0.70000; 10703/11737 tok/s;    828 sec
[2018-12-07 04:06:06,900 INFO] Step 8100/100000; acc:  22.81; ppl: 114.35; xent: 4.74; lr: 0.70000; 9908/11012 tok/s;    833 sec
[2018-12-07 04:06:12,364 INFO] Step 8150/100000; acc:  22.58; ppl: 116.74; xent: 4.76; lr: 0.70000; 9902/11126 tok/s;    838 sec
[2018-12-07 04:06:17,275 INFO] Step 8200/100000; acc:  23.07; ppl: 113.46; xent: 4.73; lr: 0.70000; 10510/11420 tok/s;    843 sec
[2018-12-07 04:06:22,356 INFO] Step 8250/100000; acc:  22.46; ppl: 117.34; xent: 4.77; lr: 0.70000; 10597/11769 tok/s;    848 sec
[2018-12-07 04:06:27,192 INFO] Step 8300/100000; acc:  22.73; ppl: 113.87; xent: 4.74; lr: 0.70000; 9474/11457 tok/s;    853 sec
[2018-12-07 04:06:32,255 INFO] Step 8350/100000; acc:  22.88; ppl: 115.86; xent: 4.75; lr: 0.70000; 10193/11514 tok/s;    858 sec
[2018-12-07 04:06:37,446 INFO] Step 8400/100000; acc:  22.42; ppl: 113.74; xent: 4.73; lr: 0.70000; 9650/11319 tok/s;    863 sec
[2018-12-07 04:06:42,168 INFO] Step 8450/100000; acc:  23.02; ppl: 112.64; xent: 4.72; lr: 0.70000; 10546/11570 tok/s;    868 sec
[2018-12-07 04:06:47,758 INFO] Step 8500/100000; acc:  22.61; ppl: 114.64; xent: 4.74; lr: 0.70000; 9865/11005 tok/s;    874 sec
[2018-12-07 04:06:52,615 INFO] Step 8550/100000; acc:  23.18; ppl: 109.83; xent: 4.70; lr: 0.70000; 8567/11629 tok/s;    879 sec
[2018-12-07 04:06:57,886 INFO] Step 8600/100000; acc:  22.56; ppl: 114.66; xent: 4.74; lr: 0.70000; 11216/11288 tok/s;    884 sec
[2018-12-07 04:07:03,162 INFO] Step 8650/100000; acc:  22.51; ppl: 115.19; xent: 4.75; lr: 0.70000; 10727/11645 tok/s;    889 sec
[2018-12-07 04:07:08,117 INFO] Step 8700/100000; acc:  23.48; ppl: 108.80; xent: 4.69; lr: 0.70000; 9681/11014 tok/s;    894 sec
[2018-12-07 04:07:13,203 INFO] Step 8750/100000; acc:  22.30; ppl: 116.14; xent: 4.75; lr: 0.70000; 11057/11629 tok/s;    899 sec
[2018-12-07 04:07:18,272 INFO] Step 8800/100000; acc:  22.94; ppl: 109.19; xent: 4.69; lr: 0.70000; 9803/11504 tok/s;    904 sec
[2018-12-07 04:07:22,982 INFO] Step 8850/100000; acc:  23.70; ppl: 106.66; xent: 4.67; lr: 0.70000; 10404/11185 tok/s;    909 sec
[2018-12-07 04:07:28,334 INFO] Step 8900/100000; acc:  22.68; ppl: 112.18; xent: 4.72; lr: 0.70000; 9534/11330 tok/s;    914 sec
[2018-12-07 04:07:33,559 INFO] Step 8950/100000; acc:  22.73; ppl: 111.13; xent: 4.71; lr: 0.70000; 9507/11516 tok/s;    920 sec
[2018-12-07 04:07:38,557 INFO] Step 9000/100000; acc:  22.88; ppl: 109.60; xent: 4.70; lr: 0.70000; 10896/11485 tok/s;    925 sec
[2018-12-07 04:07:43,586 INFO] Step 9050/100000; acc:  23.25; ppl: 109.30; xent: 4.69; lr: 0.70000; 11015/11357 tok/s;    930 sec
[2018-12-07 04:07:48,968 INFO] Step 9100/100000; acc:  23.26; ppl: 108.20; xent: 4.68; lr: 0.70000; 9134/11059 tok/s;    935 sec
[2018-12-07 04:07:53,988 INFO] Step 9150/100000; acc:  23.21; ppl: 110.89; xent: 4.71; lr: 0.70000; 9407/12210 tok/s;    940 sec
[2018-12-07 04:07:59,102 INFO] Step 9200/100000; acc:  23.08; ppl: 107.71; xent: 4.68; lr: 0.70000; 10080/10827 tok/s;    945 sec
[2018-12-07 04:08:04,145 INFO] Step 9250/100000; acc:  22.96; ppl: 109.74; xent: 4.70; lr: 0.70000; 10930/12029 tok/s;    950 sec
[2018-12-07 04:08:09,162 INFO] Step 9300/100000; acc:  23.79; ppl: 104.83; xent: 4.65; lr: 0.70000; 9762/11238 tok/s;    955 sec
[2018-12-07 04:08:13,986 INFO] Step 9350/100000; acc:  22.98; ppl: 105.41; xent: 4.66; lr: 0.70000; 9808/11870 tok/s;    960 sec
[2018-12-07 04:08:19,174 INFO] Step 9400/100000; acc:  23.44; ppl: 105.26; xent: 4.66; lr: 0.70000; 10287/10906 tok/s;    965 sec
[2018-12-07 04:08:24,428 INFO] Step 9450/100000; acc:  23.02; ppl: 107.94; xent: 4.68; lr: 0.70000; 10500/11248 tok/s;    970 sec
[2018-12-07 04:08:29,454 INFO] Step 9500/100000; acc:  23.40; ppl: 106.07; xent: 4.66; lr: 0.70000; 10310/11246 tok/s;    975 sec
[2018-12-07 04:08:34,751 INFO] Step 9550/100000; acc:  23.02; ppl: 108.87; xent: 4.69; lr: 0.70000; 9481/11690 tok/s;    981 sec
[2018-12-07 04:08:39,602 INFO] Step 9600/100000; acc:  23.50; ppl: 104.65; xent: 4.65; lr: 0.70000; 10633/11288 tok/s;    986 sec
[2018-12-07 04:08:44,506 INFO] Step 9650/100000; acc:  23.29; ppl: 103.81; xent: 4.64; lr: 0.70000; 10114/11678 tok/s;    991 sec
[2018-12-07 04:08:49,942 INFO] Step 9700/100000; acc:  22.93; ppl: 106.07; xent: 4.66; lr: 0.70000; 9546/11038 tok/s;    996 sec
[2018-12-07 04:08:55,145 INFO] Step 9750/100000; acc:  22.77; ppl: 109.28; xent: 4.69; lr: 0.70000; 9351/12048 tok/s;   1001 sec
[2018-12-07 04:09:00,220 INFO] Step 9800/100000; acc:  23.96; ppl: 100.83; xent: 4.61; lr: 0.70000; 10484/10720 tok/s;   1006 sec
[2018-12-07 04:09:05,446 INFO] Step 9850/100000; acc:  23.19; ppl: 104.91; xent: 4.65; lr: 0.70000; 9955/10723 tok/s;   1011 sec
[2018-12-07 04:09:10,261 INFO] Step 9900/100000; acc:  23.67; ppl: 104.29; xent: 4.65; lr: 0.70000; 10126/12100 tok/s;   1016 sec
[2018-12-07 04:09:15,520 INFO] Step 9950/100000; acc:  23.46; ppl: 105.99; xent: 4.66; lr: 0.70000; 10537/11718 tok/s;   1022 sec
[2018-12-07 04:09:20,298 INFO] Step 10000/100000; acc:  23.89; ppl: 100.88; xent: 4.61; lr: 0.70000; 9692/11414 tok/s;   1026 sec
[2018-12-07 04:09:20,327 INFO] Loading valid dataset from data/iwslt15.valid.0.pt, number of examples: 729
[2018-12-07 04:09:21,417 INFO] Validation perplexity: 96.3192
[2018-12-07 04:09:21,417 INFO] Validation accuracy: 24.2664
[2018-12-07 04:09:21,418 INFO] Saving checkpoint iwslt-model_step_10000.pt
[2018-12-07 04:09:27,653 INFO] Step 10050/100000; acc:  23.13; ppl: 106.23; xent: 4.67; lr: 0.70000; 7131/8108 tok/s;   1034 sec
[2018-12-07 04:09:32,592 INFO] Step 10100/100000; acc:  23.32; ppl: 102.88; xent: 4.63; lr: 0.70000; 10170/11382 tok/s;   1039 sec
[2018-12-07 04:09:37,861 INFO] Step 10150/100000; acc:  23.68; ppl: 104.50; xent: 4.65; lr: 0.70000; 10079/11406 tok/s;   1044 sec
[2018-12-07 04:09:42,898 INFO] Step 10200/100000; acc:  23.34; ppl: 104.42; xent: 4.65; lr: 0.70000; 9910/11445 tok/s;   1049 sec
[2018-12-07 04:09:48,537 INFO] Step 10250/100000; acc:  23.82; ppl: 100.92; xent: 4.61; lr: 0.70000; 9249/10117 tok/s;   1055 sec
[2018-12-07 04:09:52,774 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 04:09:55,513 INFO] Step 10300/100000; acc:  23.84; ppl: 100.72; xent: 4.61; lr: 0.70000; 6584/7865 tok/s;   1062 sec
[2018-12-07 04:10:00,844 INFO] Step 10350/100000; acc:  23.07; ppl: 105.60; xent: 4.66; lr: 0.70000; 9908/11576 tok/s;   1067 sec
[2018-12-07 04:10:05,891 INFO] Step 10400/100000; acc:  24.07; ppl: 98.71; xent: 4.59; lr: 0.70000; 11630/10937 tok/s;   1072 sec
[2018-12-07 04:10:10,927 INFO] Step 10450/100000; acc:  23.39; ppl: 105.96; xent: 4.66; lr: 0.70000; 9323/11588 tok/s;   1077 sec
[2018-12-07 04:10:15,873 INFO] Step 10500/100000; acc:  23.94; ppl: 98.73; xent: 4.59; lr: 0.70000; 9361/11893 tok/s;   1082 sec
[2018-12-07 04:10:21,312 INFO] Step 10550/100000; acc:  23.74; ppl: 104.15; xent: 4.65; lr: 0.70000; 9512/11082 tok/s;   1087 sec
[2018-12-07 04:10:26,197 INFO] Step 10600/100000; acc:  24.18; ppl: 98.32; xent: 4.59; lr: 0.70000; 11275/11518 tok/s;   1092 sec
[2018-12-07 04:10:31,300 INFO] Step 10650/100000; acc:  23.79; ppl: 99.74; xent: 4.60; lr: 0.70000; 10022/11236 tok/s;   1097 sec
[2018-12-07 04:10:36,467 INFO] Step 10700/100000; acc:  23.89; ppl: 98.87; xent: 4.59; lr: 0.70000; 10336/11090 tok/s;   1102 sec
[2018-12-07 04:10:41,506 INFO] Step 10750/100000; acc:  23.56; ppl: 100.88; xent: 4.61; lr: 0.70000; 9891/11590 tok/s;   1108 sec
[2018-12-07 04:10:46,863 INFO] Step 10800/100000; acc:  23.36; ppl: 101.72; xent: 4.62; lr: 0.70000; 10787/11343 tok/s;   1113 sec
[2018-12-07 04:10:51,739 INFO] Step 10850/100000; acc:  23.32; ppl: 100.31; xent: 4.61; lr: 0.70000; 9601/11609 tok/s;   1118 sec
[2018-12-07 04:10:56,837 INFO] Step 10900/100000; acc:  23.98; ppl: 100.63; xent: 4.61; lr: 0.70000; 10104/11227 tok/s;   1123 sec
[2018-12-07 04:11:01,767 INFO] Step 10950/100000; acc:  24.10; ppl: 97.09; xent: 4.58; lr: 0.70000; 10581/11394 tok/s;   1128 sec
[2018-12-07 04:11:06,751 INFO] Step 11000/100000; acc:  23.69; ppl: 99.47; xent: 4.60; lr: 0.70000; 9516/11652 tok/s;   1133 sec
[2018-12-07 04:11:12,281 INFO] Step 11050/100000; acc:  23.69; ppl: 100.43; xent: 4.61; lr: 0.70000; 9859/11137 tok/s;   1138 sec
[2018-12-07 04:11:17,102 INFO] Step 11100/100000; acc:  24.32; ppl: 96.40; xent: 4.57; lr: 0.70000; 9124/11401 tok/s;   1143 sec
[2018-12-07 04:11:22,421 INFO] Step 11150/100000; acc:  23.06; ppl: 102.63; xent: 4.63; lr: 0.70000; 10201/11489 tok/s;   1148 sec
[2018-12-07 04:11:27,304 INFO] Step 11200/100000; acc:  23.96; ppl: 97.13; xent: 4.58; lr: 0.70000; 10987/11936 tok/s;   1153 sec
[2018-12-07 04:11:32,239 INFO] Step 11250/100000; acc:  24.36; ppl: 95.09; xent: 4.55; lr: 0.70000; 9928/11418 tok/s;   1158 sec
[2018-12-07 04:11:37,511 INFO] Step 11300/100000; acc:  23.64; ppl: 100.77; xent: 4.61; lr: 0.70000; 10944/10878 tok/s;   1164 sec
[2018-12-07 04:11:42,675 INFO] Step 11350/100000; acc:  23.54; ppl: 98.35; xent: 4.59; lr: 0.70000; 9846/11426 tok/s;   1169 sec
[2018-12-07 04:11:47,379 INFO] Step 11400/100000; acc:  24.66; ppl: 93.23; xent: 4.54; lr: 0.70000; 10994/11603 tok/s;   1173 sec
[2018-12-07 04:11:52,375 INFO] Step 11450/100000; acc:  24.29; ppl: 93.18; xent: 4.53; lr: 0.70000; 8820/10965 tok/s;   1178 sec
[2018-12-07 04:11:57,951 INFO] Step 11500/100000; acc:  23.62; ppl: 99.06; xent: 4.60; lr: 0.70000; 10429/11366 tok/s;   1184 sec
[2018-12-07 04:12:02,886 INFO] Step 11550/100000; acc:  23.70; ppl: 97.85; xent: 4.58; lr: 0.70000; 9860/11698 tok/s;   1189 sec
[2018-12-07 04:12:08,274 INFO] Step 11600/100000; acc:  24.00; ppl: 97.79; xent: 4.58; lr: 0.70000; 10637/10938 tok/s;   1194 sec
[2018-12-07 04:12:13,211 INFO] Step 11650/100000; acc:  24.26; ppl: 95.14; xent: 4.56; lr: 0.70000; 9957/11757 tok/s;   1199 sec
[2018-12-07 04:12:18,224 INFO] Step 11700/100000; acc:  24.28; ppl: 94.68; xent: 4.55; lr: 0.70000; 9330/11696 tok/s;   1204 sec
[2018-12-07 04:12:23,511 INFO] Step 11750/100000; acc:  23.83; ppl: 96.98; xent: 4.57; lr: 0.70000; 9451/10932 tok/s;   1210 sec
[2018-12-07 04:12:28,415 INFO] Step 11800/100000; acc:  24.17; ppl: 93.91; xent: 4.54; lr: 0.70000; 11699/11923 tok/s;   1214 sec
[2018-12-07 04:12:33,410 INFO] Step 11850/100000; acc:  24.33; ppl: 93.82; xent: 4.54; lr: 0.70000; 9505/11661 tok/s;   1219 sec
[2018-12-07 04:12:38,653 INFO] Step 11900/100000; acc:  23.84; ppl: 95.35; xent: 4.56; lr: 0.70000; 10311/11201 tok/s;   1225 sec
[2018-12-07 04:12:43,672 INFO] Step 11950/100000; acc:  24.29; ppl: 92.87; xent: 4.53; lr: 0.70000; 10113/11297 tok/s;   1230 sec
[2018-12-07 04:12:48,935 INFO] Step 12000/100000; acc:  24.16; ppl: 94.08; xent: 4.54; lr: 0.70000; 9872/11191 tok/s;   1235 sec
[2018-12-07 04:12:53,820 INFO] Step 12050/100000; acc:  24.66; ppl: 93.58; xent: 4.54; lr: 0.70000; 10158/11550 tok/s;   1240 sec
[2018-12-07 04:12:59,152 INFO] Step 12100/100000; acc:  23.85; ppl: 96.08; xent: 4.57; lr: 0.70000; 10198/11545 tok/s;   1245 sec
[2018-12-07 04:13:04,062 INFO] Step 12150/100000; acc:  24.31; ppl: 92.99; xent: 4.53; lr: 0.70000; 9998/11121 tok/s;   1250 sec
[2018-12-07 04:13:09,270 INFO] Step 12200/100000; acc:  24.07; ppl: 94.58; xent: 4.55; lr: 0.70000; 10056/11240 tok/s;   1255 sec
[2018-12-07 04:13:14,197 INFO] Step 12250/100000; acc:  24.33; ppl: 91.10; xent: 4.51; lr: 0.70000; 9950/11615 tok/s;   1260 sec
[2018-12-07 04:13:19,223 INFO] Step 12300/100000; acc:  23.91; ppl: 94.53; xent: 4.55; lr: 0.70000; 9260/12108 tok/s;   1265 sec
[2018-12-07 04:13:24,525 INFO] Step 12350/100000; acc:  24.60; ppl: 90.46; xent: 4.50; lr: 0.70000; 10138/10713 tok/s;   1271 sec
[2018-12-07 04:13:29,825 INFO] Step 12400/100000; acc:  23.99; ppl: 95.41; xent: 4.56; lr: 0.70000; 10371/11028 tok/s;   1276 sec
[2018-12-07 04:13:34,925 INFO] Step 12450/100000; acc:  24.34; ppl: 91.50; xent: 4.52; lr: 0.70000; 10220/11098 tok/s;   1281 sec
[2018-12-07 04:13:40,111 INFO] Step 12500/100000; acc:  24.11; ppl: 95.62; xent: 4.56; lr: 0.70000; 10212/11905 tok/s;   1286 sec
[2018-12-07 04:13:44,885 INFO] Step 12550/100000; acc:  24.42; ppl: 92.15; xent: 4.52; lr: 0.70000; 10516/12172 tok/s;   1291 sec
[2018-12-07 04:13:49,759 INFO] Step 12600/100000; acc:  24.38; ppl: 91.70; xent: 4.52; lr: 0.70000; 9499/11198 tok/s;   1296 sec
[2018-12-07 04:13:54,996 INFO] Step 12650/100000; acc:  24.40; ppl: 91.13; xent: 4.51; lr: 0.70000; 10015/11279 tok/s;   1301 sec
[2018-12-07 04:14:00,302 INFO] Step 12700/100000; acc:  24.37; ppl: 93.30; xent: 4.54; lr: 0.70000; 9886/11215 tok/s;   1306 sec
[2018-12-07 04:14:05,331 INFO] Step 12750/100000; acc:  24.53; ppl: 92.23; xent: 4.52; lr: 0.70000; 10009/11555 tok/s;   1311 sec
[2018-12-07 04:14:10,670 INFO] Step 12800/100000; acc:  24.51; ppl: 89.95; xent: 4.50; lr: 0.70000; 9299/10468 tok/s;   1317 sec
[2018-12-07 04:14:16,941 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 04:14:18,137 INFO] Step 12850/100000; acc:  24.40; ppl: 91.92; xent: 4.52; lr: 0.70000; 6868/7809 tok/s;   1324 sec
[2018-12-07 04:14:23,027 INFO] Step 12900/100000; acc:  24.63; ppl: 88.04; xent: 4.48; lr: 0.70000; 9722/11493 tok/s;   1329 sec
[2018-12-07 04:14:28,048 INFO] Step 12950/100000; acc:  24.57; ppl: 91.79; xent: 4.52; lr: 0.70000; 10508/11503 tok/s;   1334 sec
[2018-12-07 04:14:33,595 INFO] Step 13000/100000; acc:  24.01; ppl: 93.00; xent: 4.53; lr: 0.70000; 10245/10680 tok/s;   1340 sec
[2018-12-07 04:14:38,293 INFO] Step 13050/100000; acc:  24.72; ppl: 89.24; xent: 4.49; lr: 0.70000; 9399/12015 tok/s;   1344 sec
[2018-12-07 04:14:43,470 INFO] Step 13100/100000; acc:  24.47; ppl: 93.71; xent: 4.54; lr: 0.70000; 9808/12014 tok/s;   1349 sec
[2018-12-07 04:14:48,477 INFO] Step 13150/100000; acc:  25.34; ppl: 85.77; xent: 4.45; lr: 0.70000; 11175/10849 tok/s;   1354 sec
[2018-12-07 04:14:53,698 INFO] Step 13200/100000; acc:  24.47; ppl: 89.75; xent: 4.50; lr: 0.70000; 9557/11273 tok/s;   1360 sec
[2018-12-07 04:14:58,766 INFO] Step 13250/100000; acc:  24.86; ppl: 87.79; xent: 4.47; lr: 0.70000; 10581/11212 tok/s;   1365 sec
[2018-12-07 04:15:03,832 INFO] Step 13300/100000; acc:  24.75; ppl: 88.28; xent: 4.48; lr: 0.70000; 9936/11401 tok/s;   1370 sec
[2018-12-07 04:15:09,097 INFO] Step 13350/100000; acc:  24.16; ppl: 90.85; xent: 4.51; lr: 0.70000; 10727/11445 tok/s;   1375 sec
[2018-12-07 04:15:14,108 INFO] Step 13400/100000; acc:  23.96; ppl: 92.30; xent: 4.53; lr: 0.70000; 9649/11620 tok/s;   1380 sec
[2018-12-07 04:15:19,005 INFO] Step 13450/100000; acc:  24.66; ppl: 88.77; xent: 4.49; lr: 0.70000; 9759/11696 tok/s;   1385 sec
[2018-12-07 04:15:23,955 INFO] Step 13500/100000; acc:  24.53; ppl: 88.84; xent: 4.49; lr: 0.70000; 10887/11333 tok/s;   1390 sec
[2018-12-07 04:15:28,984 INFO] Step 13550/100000; acc:  24.53; ppl: 88.20; xent: 4.48; lr: 0.70000; 9161/11522 tok/s;   1395 sec
[2018-12-07 04:15:34,155 INFO] Step 13600/100000; acc:  24.63; ppl: 89.75; xent: 4.50; lr: 0.70000; 10592/11272 tok/s;   1400 sec
[2018-12-07 04:15:39,565 INFO] Step 13650/100000; acc:  24.93; ppl: 86.77; xent: 4.46; lr: 0.70000; 8944/10771 tok/s;   1406 sec
[2018-12-07 04:15:44,683 INFO] Step 13700/100000; acc:  24.36; ppl: 88.98; xent: 4.49; lr: 0.70000; 9798/11594 tok/s;   1411 sec
[2018-12-07 04:15:49,786 INFO] Step 13750/100000; acc:  24.42; ppl: 88.62; xent: 4.48; lr: 0.70000; 10979/11495 tok/s;   1416 sec
[2018-12-07 04:15:54,835 INFO] Step 13800/100000; acc:  24.77; ppl: 88.14; xent: 4.48; lr: 0.70000; 10167/11916 tok/s;   1421 sec
[2018-12-07 04:15:59,913 INFO] Step 13850/100000; acc:  24.98; ppl: 86.43; xent: 4.46; lr: 0.70000; 10428/10919 tok/s;   1426 sec
[2018-12-07 04:16:05,036 INFO] Step 13900/100000; acc:  24.14; ppl: 91.61; xent: 4.52; lr: 0.70000; 10969/11437 tok/s;   1431 sec
[2018-12-07 04:16:09,913 INFO] Step 13950/100000; acc:  25.31; ppl: 82.89; xent: 4.42; lr: 0.70000; 9333/11433 tok/s;   1436 sec
[2018-12-07 04:16:14,736 INFO] Step 14000/100000; acc:  25.38; ppl: 83.31; xent: 4.42; lr: 0.70000; 9958/11168 tok/s;   1441 sec
[2018-12-07 04:16:20,275 INFO] Step 14050/100000; acc:  24.35; ppl: 88.54; xent: 4.48; lr: 0.70000; 10360/11076 tok/s;   1446 sec
[2018-12-07 04:16:25,369 INFO] Step 14100/100000; acc:  24.47; ppl: 88.73; xent: 4.49; lr: 0.70000; 9244/11688 tok/s;   1451 sec
[2018-12-07 04:16:30,583 INFO] Step 14150/100000; acc:  24.99; ppl: 86.24; xent: 4.46; lr: 0.70000; 11079/11269 tok/s;   1457 sec
[2018-12-07 04:16:35,464 INFO] Step 14200/100000; acc:  25.19; ppl: 84.30; xent: 4.43; lr: 0.70000; 10870/11800 tok/s;   1461 sec
[2018-12-07 04:16:40,742 INFO] Step 14250/100000; acc:  25.28; ppl: 86.11; xent: 4.46; lr: 0.70000; 8561/11228 tok/s;   1467 sec
[2018-12-07 04:16:45,977 INFO] Step 14300/100000; acc:  25.17; ppl: 84.72; xent: 4.44; lr: 0.70000; 9632/10942 tok/s;   1472 sec
[2018-12-07 04:16:51,022 INFO] Step 14350/100000; acc:  24.62; ppl: 87.31; xent: 4.47; lr: 0.70000; 10533/11708 tok/s;   1477 sec
[2018-12-07 04:16:55,914 INFO] Step 14400/100000; acc:  25.01; ppl: 85.27; xent: 4.45; lr: 0.70000; 10316/12051 tok/s;   1482 sec
[2018-12-07 04:17:00,969 INFO] Step 14450/100000; acc:  25.04; ppl: 84.67; xent: 4.44; lr: 0.70000; 10466/11264 tok/s;   1487 sec
[2018-12-07 04:17:06,213 INFO] Step 14500/100000; acc:  25.00; ppl: 83.49; xent: 4.42; lr: 0.70000; 9998/10993 tok/s;   1492 sec
[2018-12-07 04:17:11,476 INFO] Step 14550/100000; acc:  24.71; ppl: 86.32; xent: 4.46; lr: 0.70000; 9939/11477 tok/s;   1497 sec
[2018-12-07 04:17:16,282 INFO] Step 14600/100000; acc:  25.19; ppl: 83.47; xent: 4.42; lr: 0.70000; 10290/11398 tok/s;   1502 sec
[2018-12-07 04:17:21,364 INFO] Step 14650/100000; acc:  24.86; ppl: 84.82; xent: 4.44; lr: 0.70000; 9869/11671 tok/s;   1507 sec
[2018-12-07 04:17:26,805 INFO] Step 14700/100000; acc:  24.30; ppl: 87.56; xent: 4.47; lr: 0.70000; 9764/11170 tok/s;   1513 sec
[2018-12-07 04:17:31,638 INFO] Step 14750/100000; acc:  25.42; ppl: 80.76; xent: 4.39; lr: 0.70000; 10460/11263 tok/s;   1518 sec
[2018-12-07 04:17:36,606 INFO] Step 14800/100000; acc:  24.97; ppl: 83.10; xent: 4.42; lr: 0.70000; 10244/11406 tok/s;   1523 sec
[2018-12-07 04:17:41,839 INFO] Step 14850/100000; acc:  24.54; ppl: 85.38; xent: 4.45; lr: 0.70000; 9148/11693 tok/s;   1528 sec
[2018-12-07 04:17:46,733 INFO] Step 14900/100000; acc:  25.04; ppl: 83.46; xent: 4.42; lr: 0.70000; 9920/11897 tok/s;   1533 sec
[2018-12-07 04:17:52,204 INFO] Step 14950/100000; acc:  25.02; ppl: 82.05; xent: 4.41; lr: 0.70000; 10004/10345 tok/s;   1538 sec
[2018-12-07 04:17:57,359 INFO] Step 15000/100000; acc:  24.53; ppl: 85.61; xent: 4.45; lr: 0.70000; 10275/11304 tok/s;   1543 sec
[2018-12-07 04:17:57,359 INFO] Saving checkpoint iwslt-model_step_15000.pt
[2018-12-07 04:18:03,241 INFO] Step 15050/100000; acc:  25.51; ppl: 82.48; xent: 4.41; lr: 0.70000; 8393/9735 tok/s;   1549 sec
[2018-12-07 04:18:08,624 INFO] Step 15100/100000; acc:  24.66; ppl: 88.49; xent: 4.48; lr: 0.70000; 10180/11762 tok/s;   1555 sec
[2018-12-07 04:18:13,449 INFO] Step 15150/100000; acc:  25.50; ppl: 81.07; xent: 4.40; lr: 0.70000; 10221/11175 tok/s;   1559 sec
[2018-12-07 04:18:18,438 INFO] Step 15200/100000; acc:  25.42; ppl: 80.85; xent: 4.39; lr: 0.70000; 9322/11372 tok/s;   1564 sec
[2018-12-07 04:18:23,752 INFO] Step 15250/100000; acc:  24.84; ppl: 85.63; xent: 4.45; lr: 0.70000; 10792/11424 tok/s;   1570 sec
