[2018-12-07 01:15:05,376 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:15:05,543 INFO]  * vocabulary size. source = 50002; target = 50004
[2018-12-07 01:15:05,543 INFO] Building model...
[2018-12-07 01:15:13,895 INFO] NMTModel(
  (encoder): RNNEncoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50002, 500, padding_idx=1)
        )
      )
    )
    (rnn): LSTM(500, 250, num_layers=2, dropout=0.3, bidirectional=True)
  )
  (decoder): StdRNNDecoder(
    (embeddings): Embeddings(
      (make_embedding): Sequential(
        (emb_luts): Elementwise(
          (0): Embedding(50004, 500, padding_idx=1)
        )
      )
    )
    (dropout): Dropout(p=0.3)
    (rnn): LSTM(500, 500, num_layers=2, dropout=0.3)
    (attn): GlobalAttention(
      (linear_context): Linear(in_features=500, out_features=500, bias=False)
      (linear_query): Linear(in_features=500, out_features=500, bias=True)
      (v): Linear(in_features=500, out_features=1, bias=False)
      (linear_out): Linear(in_features=1000, out_features=500, bias=True)
    )
  )
  (generator): Sequential(
    (0): Linear(in_features=500, out_features=50004, bias=True)
    (1): LogSoftmax()
  )
)
[2018-12-07 01:15:13,896 INFO] encoder: 28009000
[2018-12-07 01:15:13,896 INFO] decoder: 55063504
[2018-12-07 01:15:13,896 INFO] * number of parameters: 83072504
[2018-12-07 01:15:13,898 INFO] Starting training on GPU: [0]
[2018-12-07 01:15:13,898 INFO] Start training...
[2018-12-07 01:15:15,670 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:15:21,027 INFO] Step 50/100000; acc:   5.02; ppl: 40909.46; xent: 10.62; lr: 0.50000; 9334/10813 tok/s;      5 sec
[2018-12-07 01:28:13,507 INFO] Step 7550/100000; acc:  22.98; ppl: 116.51; xent: 4.76; lr: 0.50000; 10871/11474 tok/s;    778 sec
[2018-12-07 01:28:18,542 INFO] Step 7600/100000; acc:  23.15; ppl: 117.02; xent: 4.76; lr: 0.50000; 9603/11495 tok/s;    783 sec
[2018-12-07 01:28:23,659 INFO] Step 7650/100000; acc:  23.24; ppl: 112.59; xent: 4.72; lr: 0.50000; 9949/11353 tok/s;    788 sec
[2018-12-07 01:28:29,343 INFO] Step 7700/100000; acc:  23.66; ppl: 110.66; xent: 4.71; lr: 0.50000; 9306/9786 tok/s;    794 sec
[2018-12-07 01:28:31,722 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:28:36,551 INFO] Step 7750/100000; acc:  22.79; ppl: 114.02; xent: 4.74; lr: 0.50000; 7020/8060 tok/s;    801 sec
[2018-12-07 01:28:41,654 INFO] Step 7800/100000; acc:  23.28; ppl: 112.27; xent: 4.72; lr: 0.50000; 9751/11208 tok/s;    806 sec
[2018-12-07 01:28:46,575 INFO] Step 7850/100000; acc:  23.51; ppl: 112.94; xent: 4.73; lr: 0.50000; 9987/11815 tok/s;    811 sec
[2018-12-07 01:28:51,941 INFO] Step 7900/100000; acc:  22.73; ppl: 115.02; xent: 4.75; lr: 0.50000; 9726/11007 tok/s;    816 sec
[2018-12-07 01:28:57,064 INFO] Step 7950/100000; acc:  23.25; ppl: 111.99; xent: 4.72; lr: 0.50000; 10130/11452 tok/s;    821 sec
[2018-12-07 01:29:02,125 INFO] Step 8000/100000; acc:  23.27; ppl: 112.21; xent: 4.72; lr: 0.50000; 10453/11211 tok/s;    826 sec
[2018-12-07 01:29:07,352 INFO] Step 8050/100000; acc:  23.41; ppl: 109.40; xent: 4.69; lr: 0.50000; 11007/10912 tok/s;    832 sec
[2018-12-07 01:29:12,407 INFO] Step 8100/100000; acc:  22.85; ppl: 113.90; xent: 4.74; lr: 0.50000; 9402/11702 tok/s;    837 sec
[2018-12-07 01:29:17,723 INFO] Step 8150/100000; acc:  23.24; ppl: 109.84; xent: 4.70; lr: 0.50000; 9867/11106 tok/s;    842 sec
[2018-12-07 01:29:22,518 INFO] Step 8200/100000; acc:  23.49; ppl: 108.08; xent: 4.68; lr: 0.50000; 10142/11835 tok/s;    847 sec
[2018-12-07 01:29:27,575 INFO] Step 8250/100000; acc:  23.07; ppl: 112.10; xent: 4.72; lr: 0.50000; 10816/11930 tok/s;    852 sec
[2018-12-07 01:29:32,759 INFO] Step 8300/100000; acc:  23.46; ppl: 107.21; xent: 4.67; lr: 0.50000; 9231/10921 tok/s;    857 sec
[2018-12-07 01:29:38,097 INFO] Step 8350/100000; acc:  23.30; ppl: 111.58; xent: 4.71; lr: 0.50000; 10578/11169 tok/s;    862 sec
[2018-12-07 01:29:43,068 INFO] Step 8400/100000; acc:  23.64; ppl: 106.93; xent: 4.67; lr: 0.50000; 9640/11247 tok/s;    867 sec
[2018-12-07 01:29:48,383 INFO] Step 8450/100000; acc:  23.38; ppl: 110.16; xent: 4.70; lr: 0.50000; 11052/11461 tok/s;    873 sec
[2018-12-07 01:29:53,318 INFO] Step 8500/100000; acc:  23.67; ppl: 105.94; xent: 4.66; lr: 0.50000; 9529/11691 tok/s;    878 sec
[2018-12-07 01:29:58,330 INFO] Step 8550/100000; acc:  23.52; ppl: 108.46; xent: 4.69; lr: 0.50000; 9497/11243 tok/s;    883 sec
[2018-12-07 01:30:03,215 INFO] Step 8600/100000; acc:  23.21; ppl: 106.66; xent: 4.67; lr: 0.50000; 10746/11993 tok/s;    888 sec
[2018-12-07 01:30:08,379 INFO] Step 8650/100000; acc:  23.69; ppl: 105.63; xent: 4.66; lr: 0.50000; 9809/10879 tok/s;    893 sec
[2018-12-07 01:30:13,440 INFO] Step 8700/100000; acc:  23.36; ppl: 109.01; xent: 4.69; lr: 0.50000; 10297/11638 tok/s;    898 sec
[2018-12-07 01:30:18,892 INFO] Step 8750/100000; acc:  23.18; ppl: 110.21; xent: 4.70; lr: 0.50000; 10220/10908 tok/s;    903 sec
[2018-12-07 01:30:23,673 INFO] Step 8800/100000; acc:  23.58; ppl: 106.46; xent: 4.67; lr: 0.50000; 9905/11956 tok/s;    908 sec
[2018-12-07 01:30:28,864 INFO] Step 8850/100000; acc:  23.83; ppl: 102.04; xent: 4.63; lr: 0.50000; 9842/10736 tok/s;    913 sec
[2018-12-07 01:30:33,889 INFO] Step 8900/100000; acc:  23.19; ppl: 108.27; xent: 4.68; lr: 0.50000; 10280/12154 tok/s;    918 sec
[2018-12-07 01:30:39,073 INFO] Step 8950/100000; acc:  23.81; ppl: 105.18; xent: 4.66; lr: 0.50000; 9920/11402 tok/s;    923 sec
[2018-12-07 01:30:43,979 INFO] Step 9000/100000; acc:  23.63; ppl: 103.12; xent: 4.64; lr: 0.50000; 10676/11759 tok/s;    928 sec
[2018-12-07 01:30:49,276 INFO] Step 9050/100000; acc:  23.56; ppl: 106.61; xent: 4.67; lr: 0.50000; 9649/11168 tok/s;    934 sec
[2018-12-07 01:30:54,183 INFO] Step 9100/100000; acc:  24.17; ppl: 103.40; xent: 4.64; lr: 0.50000; 9795/11226 tok/s;    939 sec
[2018-12-07 01:30:59,440 INFO] Step 9150/100000; acc:  24.09; ppl: 101.86; xent: 4.62; lr: 0.50000; 10176/10829 tok/s;    944 sec
[2018-12-07 01:31:04,573 INFO] Step 9200/100000; acc:  23.58; ppl: 105.34; xent: 4.66; lr: 0.50000; 10242/11561 tok/s;    949 sec
[2018-12-07 01:31:09,513 INFO] Step 9250/100000; acc:  23.38; ppl: 105.83; xent: 4.66; lr: 0.50000; 10394/11893 tok/s;    954 sec
[2018-12-07 01:31:14,322 INFO] Step 9300/100000; acc:  24.26; ppl: 100.12; xent: 4.61; lr: 0.50000; 10049/11451 tok/s;    959 sec
[2018-12-07 01:31:19,406 INFO] Step 9350/100000; acc:  23.64; ppl: 104.06; xent: 4.64; lr: 0.50000; 9713/11629 tok/s;    964 sec
[2018-12-07 01:31:24,546 INFO] Step 9400/100000; acc:  24.51; ppl: 100.39; xent: 4.61; lr: 0.50000; 10628/11077 tok/s;    969 sec
[2018-12-07 01:31:29,511 INFO] Step 9450/100000; acc:  23.79; ppl: 103.70; xent: 4.64; lr: 0.50000; 10798/12007 tok/s;    974 sec
[2018-12-07 01:31:34,636 INFO] Step 9500/100000; acc:  23.59; ppl: 104.33; xent: 4.65; lr: 0.50000; 9306/11480 tok/s;    979 sec
[2018-12-07 01:31:39,831 INFO] Step 9550/100000; acc:  23.80; ppl: 102.71; xent: 4.63; lr: 0.50000; 10012/10928 tok/s;    984 sec
[2018-12-07 01:31:44,978 INFO] Step 9600/100000; acc:  24.02; ppl: 103.05; xent: 4.64; lr: 0.50000; 10229/11767 tok/s;    989 sec
[2018-12-07 01:31:49,844 INFO] Step 9650/100000; acc:  23.70; ppl: 102.95; xent: 4.63; lr: 0.50000; 9517/11569 tok/s;    994 sec
[2018-12-07 01:31:55,153 INFO] Step 9700/100000; acc:  24.00; ppl: 102.85; xent: 4.63; lr: 0.50000; 10342/11032 tok/s;    999 sec
[2018-12-07 01:32:00,364 INFO] Step 9750/100000; acc:  24.09; ppl: 100.82; xent: 4.61; lr: 0.50000; 9120/11212 tok/s;   1005 sec
[2018-12-07 01:32:05,302 INFO] Step 9800/100000; acc:  24.15; ppl: 103.15; xent: 4.64; lr: 0.50000; 10834/11516 tok/s;   1010 sec
[2018-12-07 01:32:10,189 INFO] Step 9850/100000; acc:  24.60; ppl: 98.65; xent: 4.59; lr: 0.50000; 9661/11127 tok/s;   1015 sec
[2018-12-07 01:32:15,546 INFO] Step 9900/100000; acc:  23.83; ppl: 101.88; xent: 4.62; lr: 0.50000; 10369/11640 tok/s;   1020 sec
[2018-12-07 01:32:20,389 INFO] Step 9950/100000; acc:  24.07; ppl: 99.09; xent: 4.60; lr: 0.50000; 9765/11916 tok/s;   1025 sec
[2018-12-07 01:32:25,712 INFO] Step 10000/100000; acc:  24.32; ppl: 98.50; xent: 4.59; lr: 0.50000; 10447/11050 tok/s;   1030 sec
[2018-12-07 01:32:25,722 INFO] Loading valid dataset from data/iwslt15.valid.0.pt, number of examples: 729
[2018-12-07 01:32:26,833 INFO] Validation perplexity: 93.5637
[2018-12-07 01:32:26,833 INFO] Validation accuracy: 26.1569
[2018-12-07 01:32:26,833 INFO] Saving checkpoint iwslt-model_step_10000.pt
[2018-12-07 01:32:34,114 INFO] Step 10050/100000; acc:  24.00; ppl: 102.10; xent: 4.63; lr: 0.50000; 5734/7000 tok/s;   1038 sec
[2018-12-07 01:32:39,094 INFO] Step 10100/100000; acc:  23.88; ppl: 99.74; xent: 4.60; lr: 0.50000; 10553/11378 tok/s;   1043 sec
[2018-12-07 01:32:44,192 INFO] Step 10150/100000; acc:  24.40; ppl: 100.42; xent: 4.61; lr: 0.50000; 10419/11217 tok/s;   1049 sec
[2018-12-07 01:32:49,352 INFO] Step 10200/100000; acc:  24.37; ppl: 100.53; xent: 4.61; lr: 0.50000; 9933/11387 tok/s;   1054 sec
[2018-12-07 01:32:54,750 INFO] Step 10250/100000; acc:  24.28; ppl: 97.45; xent: 4.58; lr: 0.50000; 9568/10859 tok/s;   1059 sec
[2018-12-07 01:32:59,246 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:33:02,404 INFO] Step 10300/100000; acc:  23.89; ppl: 99.31; xent: 4.60; lr: 0.50000; 6247/7599 tok/s;   1067 sec
[2018-12-07 01:33:07,366 INFO] Step 10350/100000; acc:  24.63; ppl: 95.30; xent: 4.56; lr: 0.50000; 10350/10917 tok/s;   1072 sec
[2018-12-07 01:33:12,232 INFO] Step 10400/100000; acc:  24.40; ppl: 96.57; xent: 4.57; lr: 0.50000; 9857/11657 tok/s;   1077 sec
[2018-12-07 01:33:17,622 INFO] Step 10450/100000; acc:  24.31; ppl: 99.60; xent: 4.60; lr: 0.50000; 10407/11267 tok/s;   1082 sec
[2018-12-07 01:33:22,856 INFO] Step 10500/100000; acc:  24.07; ppl: 99.29; xent: 4.60; lr: 0.50000; 9955/11318 tok/s;   1087 sec
[2018-12-07 01:33:27,810 INFO] Step 10550/100000; acc:  24.36; ppl: 96.59; xent: 4.57; lr: 0.50000; 9520/11775 tok/s;   1092 sec
[2018-12-07 01:33:33,016 INFO] Step 10600/100000; acc:  24.49; ppl: 95.07; xent: 4.55; lr: 0.50000; 11184/10743 tok/s;   1097 sec
[2018-12-07 01:33:38,148 INFO] Step 10650/100000; acc:  24.24; ppl: 98.22; xent: 4.59; lr: 0.50000; 10239/11564 tok/s;   1102 sec
[2018-12-07 01:33:43,126 INFO] Step 10700/100000; acc:  24.47; ppl: 94.88; xent: 4.55; lr: 0.50000; 8776/11328 tok/s;   1107 sec
[2018-12-07 01:33:48,513 INFO] Step 10750/100000; acc:  24.00; ppl: 98.22; xent: 4.59; lr: 0.50000; 10419/11271 tok/s;   1113 sec
[2018-12-07 01:33:53,429 INFO] Step 10800/100000; acc:  24.33; ppl: 96.23; xent: 4.57; lr: 0.50000; 10626/12058 tok/s;   1118 sec
[2018-12-07 01:33:58,552 INFO] Step 10850/100000; acc:  24.25; ppl: 95.39; xent: 4.56; lr: 0.50000; 10125/11277 tok/s;   1123 sec
[2018-12-07 01:34:03,667 INFO] Step 10900/100000; acc:  24.78; ppl: 93.95; xent: 4.54; lr: 0.50000; 9931/10853 tok/s;   1128 sec
[2018-12-07 01:34:08,769 INFO] Step 10950/100000; acc:  24.44; ppl: 95.57; xent: 4.56; lr: 0.50000; 10222/11687 tok/s;   1133 sec
[2018-12-07 01:34:14,329 INFO] Step 11000/100000; acc:  24.36; ppl: 96.22; xent: 4.57; lr: 0.50000; 10117/10908 tok/s;   1139 sec
[2018-12-07 01:34:19,020 INFO] Step 11050/100000; acc:  24.90; ppl: 92.10; xent: 4.52; lr: 0.50000; 10301/11785 tok/s;   1143 sec
[2018-12-07 01:34:23,991 INFO] Step 11100/100000; acc:  24.67; ppl: 94.30; xent: 4.55; lr: 0.50000; 8729/11830 tok/s;   1148 sec
[2018-12-07 01:34:28,878 INFO] Step 11150/100000; acc:  24.33; ppl: 93.29; xent: 4.54; lr: 0.50000; 10175/11691 tok/s;   1153 sec
[2018-12-07 01:34:34,290 INFO] Step 11200/100000; acc:  24.42; ppl: 93.64; xent: 4.54; lr: 0.50000; 10523/10661 tok/s;   1159 sec
[2018-12-07 01:34:39,275 INFO] Step 11250/100000; acc:  24.70; ppl: 94.05; xent: 4.54; lr: 0.50000; 10157/11512 tok/s;   1164 sec
[2018-12-07 01:34:44,593 INFO] Step 11300/100000; acc:  24.43; ppl: 96.08; xent: 4.57; lr: 0.50000; 10439/11049 tok/s;   1169 sec
[2018-12-07 01:34:49,855 INFO] Step 11350/100000; acc:  24.41; ppl: 95.23; xent: 4.56; lr: 0.50000; 9840/11261 tok/s;   1174 sec
[2018-12-07 01:34:54,627 INFO] Step 11400/100000; acc:  25.27; ppl: 89.71; xent: 4.50; lr: 0.50000; 9699/11312 tok/s;   1179 sec
[2018-12-07 01:34:59,622 INFO] Step 11450/100000; acc:  24.29; ppl: 92.64; xent: 4.53; lr: 0.50000; 10920/11979 tok/s;   1184 sec
[2018-12-07 01:35:04,743 INFO] Step 11500/100000; acc:  24.56; ppl: 93.18; xent: 4.53; lr: 0.50000; 10080/11644 tok/s;   1189 sec
[2018-12-07 01:35:09,935 INFO] Step 11550/100000; acc:  24.65; ppl: 92.29; xent: 4.52; lr: 0.50000; 9774/11559 tok/s;   1194 sec
[2018-12-07 01:35:15,011 INFO] Step 11600/100000; acc:  24.70; ppl: 91.75; xent: 4.52; lr: 0.50000; 10524/11449 tok/s;   1199 sec
[2018-12-07 01:35:20,067 INFO] Step 11650/100000; acc:  24.56; ppl: 93.21; xent: 4.53; lr: 0.50000; 9572/11511 tok/s;   1204 sec
[2018-12-07 01:35:25,113 INFO] Step 11700/100000; acc:  25.18; ppl: 89.36; xent: 4.49; lr: 0.50000; 9900/10920 tok/s;   1209 sec
[2018-12-07 01:35:30,334 INFO] Step 11750/100000; acc:  24.88; ppl: 90.56; xent: 4.51; lr: 0.50000; 10736/10953 tok/s;   1215 sec
[2018-12-07 01:35:35,456 INFO] Step 11800/100000; acc:  24.09; ppl: 95.66; xent: 4.56; lr: 0.50000; 10308/11701 tok/s;   1220 sec
[2018-12-07 01:35:40,110 INFO] Step 11850/100000; acc:  25.08; ppl: 88.96; xent: 4.49; lr: 0.50000; 9665/11599 tok/s;   1224 sec
[2018-12-07 01:35:45,242 INFO] Step 11900/100000; acc:  24.51; ppl: 90.54; xent: 4.51; lr: 0.50000; 9194/11605 tok/s;   1230 sec
[2018-12-07 01:35:50,307 INFO] Step 11950/100000; acc:  24.86; ppl: 90.58; xent: 4.51; lr: 0.50000; 10736/11593 tok/s;   1235 sec
[2018-12-07 01:35:55,473 INFO] Step 12000/100000; acc:  24.42; ppl: 92.47; xent: 4.53; lr: 0.50000; 10785/11558 tok/s;   1240 sec
[2018-12-07 01:36:00,071 INFO] Step 12050/100000; acc:  25.06; ppl: 90.14; xent: 4.50; lr: 0.50000; 10132/11965 tok/s;   1244 sec
[2018-12-07 01:36:05,832 INFO] Step 12100/100000; acc:  24.25; ppl: 94.24; xent: 4.55; lr: 0.50000; 9807/10797 tok/s;   1250 sec
[2018-12-07 01:36:11,306 INFO] Step 12150/100000; acc:  25.35; ppl: 88.72; xent: 4.49; lr: 0.50000; 10523/11066 tok/s;   1256 sec
[2018-12-07 01:36:16,058 INFO] Step 12200/100000; acc:  25.09; ppl: 90.09; xent: 4.50; lr: 0.50000; 8825/12192 tok/s;   1260 sec
[2018-12-07 01:36:21,380 INFO] Step 12250/100000; acc:  24.48; ppl: 92.80; xent: 4.53; lr: 0.50000; 10481/11195 tok/s;   1266 sec
[2018-12-07 01:36:26,779 INFO] Step 12300/100000; acc:  24.65; ppl: 91.10; xent: 4.51; lr: 0.50000; 8919/11021 tok/s;   1271 sec
[2018-12-07 01:36:31,756 INFO] Step 12350/100000; acc:  25.28; ppl: 89.03; xent: 4.49; lr: 0.50000; 10576/11153 tok/s;   1276 sec
[2018-12-07 01:36:36,738 INFO] Step 12400/100000; acc:  25.42; ppl: 88.43; xent: 4.48; lr: 0.50000; 9935/11126 tok/s;   1281 sec
[2018-12-07 01:36:41,520 INFO] Step 12450/100000; acc:  25.05; ppl: 88.92; xent: 4.49; lr: 0.50000; 10379/12183 tok/s;   1286 sec
[2018-12-07 01:36:46,664 INFO] Step 12500/100000; acc:  25.11; ppl: 88.06; xent: 4.48; lr: 0.50000; 10042/11470 tok/s;   1291 sec
[2018-12-07 01:36:52,121 INFO] Step 12550/100000; acc:  24.68; ppl: 88.22; xent: 4.48; lr: 0.50000; 10126/10986 tok/s;   1296 sec
[2018-12-07 01:36:57,222 INFO] Step 12600/100000; acc:  24.64; ppl: 91.44; xent: 4.52; lr: 0.50000; 9980/11639 tok/s;   1302 sec
[2018-12-07 01:37:02,199 INFO] Step 12650/100000; acc:  25.08; ppl: 87.99; xent: 4.48; lr: 0.50000; 9607/11541 tok/s;   1307 sec
[2018-12-07 01:37:07,075 INFO] Step 12700/100000; acc:  25.16; ppl: 88.81; xent: 4.49; lr: 0.50000; 11067/11554 tok/s;   1311 sec
[2018-12-07 01:37:12,267 INFO] Step 12750/100000; acc:  25.14; ppl: 90.08; xent: 4.50; lr: 0.50000; 9830/11371 tok/s;   1317 sec
[2018-12-07 01:37:17,769 INFO] Step 12800/100000; acc:  25.14; ppl: 86.87; xent: 4.46; lr: 0.50000; 9405/10665 tok/s;   1322 sec
[2018-12-07 01:37:24,158 INFO] Loading train dataset from data/iwslt15.train.0.pt, number of examples: 164294
[2018-12-07 01:37:25,307 INFO] Step 12850/100000; acc:  25.32; ppl: 86.29; xent: 4.46; lr: 0.50000; 6653/7548 tok/s;   1330 sec
[2018-12-07 01:37:30,356 INFO] Step 12900/100000; acc:  25.25; ppl: 86.39; xent: 4.46; lr: 0.50000; 9683/11010 tok/s;   1335 sec
[2018-12-07 01:37:35,623 INFO] Step 12950/100000; acc:  24.93; ppl: 89.60; xent: 4.50; lr: 0.50000; 10228/11311 tok/s;   1340 sec
[2018-12-07 01:37:40,749 INFO] Step 13000/100000; acc:  25.70; ppl: 85.95; xent: 4.45; lr: 0.50000; 9948/11422 tok/s;   1345 sec
[2018-12-07 01:37:45,881 INFO] Step 13050/100000; acc:  24.47; ppl: 89.89; xent: 4.50; lr: 0.50000; 10519/11414 tok/s;   1350 sec
[2018-12-07 01:37:51,065 INFO] Step 13100/100000; acc:  25.33; ppl: 86.69; xent: 4.46; lr: 0.50000; 9572/11583 tok/s;   1355 sec
[2018-12-07 01:37:55,800 INFO] Step 13150/100000; acc:  25.78; ppl: 83.53; xent: 4.43; lr: 0.50000; 10694/11093 tok/s;   1360 sec
[2018-12-07 01:38:01,558 INFO] Step 13200/100000; acc:  24.88; ppl: 89.00; xent: 4.49; lr: 0.50000; 10492/10797 tok/s;   1366 sec
[2018-12-07 01:38:06,296 INFO] Step 13250/100000; acc:  25.34; ppl: 85.06; xent: 4.44; lr: 0.50000; 8874/11847 tok/s;   1371 sec
[2018-12-07 01:38:11,883 INFO] Step 13300/100000; acc:  24.98; ppl: 87.84; xent: 4.48; lr: 0.50000; 10516/10921 tok/s;   1376 sec
[2018-12-07 01:38:16,230 INFO] Step 13350/100000; acc:  25.55; ppl: 83.10; xent: 4.42; lr: 0.50000; 10101/12546 tok/s;   1381 sec
[2018-12-07 01:38:21,557 INFO] Step 13400/100000; acc:  25.31; ppl: 85.66; xent: 4.45; lr: 0.50000; 10129/11130 tok/s;   1386 sec
[2018-12-07 01:38:26,719 INFO] Step 13450/100000; acc:  25.12; ppl: 85.50; xent: 4.45; lr: 0.50000; 10355/11300 tok/s;   1391 sec
[2018-12-07 01:38:31,992 INFO] Step 13500/100000; acc:  25.08; ppl: 86.15; xent: 4.46; lr: 0.50000; 9630/11156 tok/s;   1396 sec
[2018-12-07 01:38:36,833 INFO] Step 13550/100000; acc:  25.72; ppl: 82.22; xent: 4.41; lr: 0.50000; 10429/11238 tok/s;   1401 sec
[2018-12-07 01:38:42,150 INFO] Step 13600/100000; acc:  25.05; ppl: 86.73; xent: 4.46; lr: 0.50000; 10573/11662 tok/s;   1406 sec
[2018-12-07 01:38:47,134 INFO] Step 13650/100000; acc:  25.61; ppl: 83.60; xent: 4.43; lr: 0.50000; 8798/11332 tok/s;   1411 sec
[2018-12-07 01:38:52,166 INFO] Step 13700/100000; acc:  25.01; ppl: 86.10; xent: 4.46; lr: 0.50000; 9913/11740 tok/s;   1416 sec
[2018-12-07 01:38:57,212 INFO] Step 13750/100000; acc:  25.34; ppl: 82.09; xent: 4.41; lr: 0.50000; 11196/11233 tok/s;   1422 sec
[2018-12-07 01:39:02,457 INFO] Step 13800/100000; acc:  25.30; ppl: 84.50; xent: 4.44; lr: 0.50000; 9366/11311 tok/s;   1427 sec
[2018-12-07 01:39:07,394 INFO] Step 13850/100000; acc:  25.57; ppl: 83.80; xent: 4.43; lr: 0.50000; 10379/11250 tok/s;   1432 sec
[2018-12-07 01:39:12,818 INFO] Step 13900/100000; acc:  24.58; ppl: 89.20; xent: 4.49; lr: 0.50000; 10295/11509 tok/s;   1437 sec
[2018-12-07 01:39:17,880 INFO] Step 13950/100000; acc:  25.95; ppl: 82.11; xent: 4.41; lr: 0.50000; 10291/10905 tok/s;   1442 sec
[2018-12-07 01:39:22,738 INFO] Step 14000/100000; acc:  25.68; ppl: 80.40; xent: 4.39; lr: 0.50000; 9811/11503 tok/s;   1447 sec
[2018-12-07 01:39:27,835 INFO] Step 14050/100000; acc:  24.86; ppl: 85.64; xent: 4.45; lr: 0.50000; 10474/11737 tok/s;   1452 sec
[2018-12-07 01:39:33,352 INFO] Step 14100/100000; acc:  25.20; ppl: 84.58; xent: 4.44; lr: 0.50000; 9685/11376 tok/s;   1458 sec
[2018-12-07 01:39:38,013 INFO] Step 14150/100000; acc:  25.43; ppl: 80.26; xent: 4.39; lr: 0.50000; 10280/12069 tok/s;   1462 sec
[2018-12-07 01:39:43,531 INFO] Step 14200/100000; acc:  25.38; ppl: 85.15; xent: 4.44; lr: 0.50000; 9772/10752 tok/s;   1468 sec
[2018-12-07 01:39:48,307 INFO] Step 14250/100000; acc:  25.87; ppl: 81.16; xent: 4.40; lr: 0.50000; 10236/11530 tok/s;   1473 sec
[2018-12-07 01:39:53,710 INFO] Step 14300/100000; acc:  25.71; ppl: 81.34; xent: 4.40; lr: 0.50000; 10265/10688 tok/s;   1478 sec
[2018-12-07 01:39:58,509 INFO] Step 14350/100000; acc:  25.32; ppl: 83.02; xent: 4.42; lr: 0.50000; 9273/12037 tok/s;   1483 sec
[2018-12-07 01:40:03,518 INFO] Step 14400/100000; acc:  25.69; ppl: 81.86; xent: 4.40; lr: 0.50000; 10754/11174 tok/s;   1488 sec
[2018-12-07 01:40:08,383 INFO] Step 14450/100000; acc:  25.65; ppl: 81.97; xent: 4.41; lr: 0.50000; 9585/12101 tok/s;   1493 sec
[2018-12-07 01:40:13,417 INFO] Step 14500/100000; acc:  25.49; ppl: 81.99; xent: 4.41; lr: 0.50000; 9710/11531 tok/s;   1498 sec
[2018-12-07 01:40:18,683 INFO] Step 14550/100000; acc:  25.44; ppl: 81.77; xent: 4.40; lr: 0.50000; 11184/11186 tok/s;   1503 sec
[2018-12-07 01:40:23,513 INFO] Step 14600/100000; acc:  25.68; ppl: 82.22; xent: 4.41; lr: 0.50000; 10224/11630 tok/s;   1508 sec
[2018-12-07 01:40:28,911 INFO] Step 14650/100000; acc:  25.18; ppl: 83.35; xent: 4.42; lr: 0.50000; 9936/11185 tok/s;   1513 sec
[2018-12-07 01:40:33,930 INFO] Step 14700/100000; acc:  25.86; ppl: 80.97; xent: 4.39; lr: 0.50000; 9891/11540 tok/s;   1518 sec
[2018-12-07 01:40:39,077 INFO] Step 14750/100000; acc:  25.83; ppl: 81.64; xent: 4.40; lr: 0.50000; 9531/11304 tok/s;   1523 sec
[2018-12-07 01:40:44,084 INFO] Step 14800/100000; acc:  25.52; ppl: 83.07; xent: 4.42; lr: 0.50000; 10178/11604 tok/s;   1528 sec
[2018-12-07 01:40:49,442 INFO] Step 14850/100000; acc:  25.51; ppl: 81.25; xent: 4.40; lr: 0.50000; 9580/10897 tok/s;   1534 sec
[2018-12-07 01:40:54,552 INFO] Step 14900/100000; acc:  25.40; ppl: 82.60; xent: 4.41; lr: 0.50000; 9837/11487 tok/s;   1539 sec
[2018-12-07 01:40:59,285 INFO] Step 14950/100000; acc:  26.38; ppl: 79.92; xent: 4.38; lr: 0.50000; 10869/11437 tok/s;   1544 sec
[2018-12-07 01:41:04,297 INFO] Step 15000/100000; acc:  25.92; ppl: 80.13; xent: 4.38; lr: 0.50000; 9639/11289 tok/s;   1549 sec
[2018-12-07 01:41:04,298 INFO] Saving checkpoint iwslt-model_step_15000.pt
[2018-12-07 01:41:11,098 INFO] Step 15050/100000; acc:  25.35; ppl: 83.23; xent: 4.42; lr: 0.50000; 8098/9343 tok/s;   1555 sec
[2018-12-07 01:41:16,076 INFO] Step 15100/100000; acc:  25.99; ppl: 79.04; xent: 4.37; lr: 0.50000; 10163/11567 tok/s;   1560 sec
[2018-12-07 01:41:21,242 INFO] Step 15150/100000; acc:  25.77; ppl: 78.75; xent: 4.37; lr: 0.50000; 9938/11011 tok/s;   1566 sec
[2018-12-07 01:41:26,568 INFO] Step 15200/100000; acc:  25.48; ppl: 83.15; xent: 4.42; lr: 0.50000; 9807/11555 tok/s;   1571 sec
[2018-12-07 01:41:31,401 INFO] Step 15250/100000; acc:  25.79; ppl: 79.73; xent: 4.38; lr: 0.50000; 10831/11376 tok/s;   1576 sec
